Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1681442207.095	1681471007.095	150.714213	-78.377266	5101.013761	-177402578.152977	155180998.026696	75955940.329277	-1147.2766775691	-2646.93789247443	-7993.4498395825	-0.572034	0.275032	0.772749	180	264.298	0	0	13.256	57.65	0	0	0	0	28.482	0	0	26.199	0	0	0	0	0	0	38.75	55.678	0	0	0.222	0.242	0.189	0.205	0.249	0.244	0.246	0.238	0.156	0.246	0.205	0.163	0.235	0.238	0.218	0.207	0.222	0.244	0.154	0.143	0.231	0	0.084	0.092	0.361	0.261	0.055	0.062	0.057	0.057	0.075	0.076	0.389	0.058	0.082	0.069	0.148	1.078	0.064	0.072	0.328	0.795	0.147	0	0.306	0.334	13.806	58.116	0.304	0.306	0.303	0.295	28.713	0.322	0.594	26.42	0.317	0.307	0.366	1.285	0.286	0.316	39.232	56.616	0.378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136.116152450091	27.4725274725275	6.2111801242236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1681442211.095	1681471011.095	150.77645	-78.424728	5106.407213	-177402646.218269	155180949.682463	75955914.197755	-1154.58174288017	-2645.17943790346	-7998.71424200064	-0.571735	0.275304	0.772861	179.621	254.131	0	0	0	0	0	0	0	13.567	0	0	56.448	0	0	0	0	17.364	0	2.746	0.111	22.619	0	0	0.235	0.242	0.22	0.211	0.231	0.235	0.235	0.187	0.231	0.233	0.147	0.229	0.242	0.231	0.229	0.145	0.249	0.22	0.211	0.191	0.216	0	0.083	0.061	0.849	0.105	0.057	0.056	0.061	0.102	0.069	0.077	0.51	0.179	0.053	0.061	0.058	0.122	0.074	0.549	0.213	0.069	0.156	0	0.318	0.303	1.069	0.316	0.288	0.291	0.296	13.856	0.3	0.31	57.105	0.408	0.295	0.292	0.287	17.631	0.323	3.515	0.535	22.879	0.372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181.488203266788	20.3500203500204	6.90131124913734	0	3.49040139616056	0	0	0	0.507140538786108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33333333333333
1681442215.095	1681471015.095	150.839223	-78.472108	5111.797739	-177402714.279755	155180901.336204	75955888.074942	-1161.88551700457	-2643.417191834	-8003.96979305204	-0.57157	0.275298	0.772992	179.868	304.753	0	0	0.273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22	0.244	0.209	0.227	0.238	0.198	0.242	0.213	0.244	0.227	0.242	0.229	0.244	0.231	0.202	0.235	0.207	0.224	0.24	0.233	0.24	0	0.059	0.091	0.246	0.343	0.054	0.367	0.067	0.501	0.08	0.06	0.079	0.082	0.066	0.059	1.034	0.067	0.133	0.087	0.069	0.066	0.08	0	0.279	0.335	0.728	0.57	0.292	0.565	0.309	0.714	0.324	0.287	0.321	0.311	0.31	0.29	1.236	0.302	0.34	0.311	0.309	0.299	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.637023593466	19.1871620443049	13.013901212659	9.69120303070349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1681442219.094	1681471019.094	150.902523	-78.519396	5117.183782	-177402782.321483	155180852.998884	75955861.967065	-1169.18613973576	-2641.65316182579	-8009.21501344148	-0.571378	0.275356	0.773109	179.671	315.38	0	0	11.244	0	0	0	27.131	0	6.772	0	0	0	0	27.456	0	0	17.283	23.524	0	0	81.239	0	0.231	0.238	0.198	0.22	0.242	0.227	0.169	0.242	0.205	0.218	0.238	0.231	0.216	0.172	0.24	0.246	0.189	0.18	0.22	0.222	0.09	0	0.076	0.084	0.098	0.162	0.059	0.086	0.089	0.054	0.116	0.432	0.069	0.059	0.361	0.128	0.082	0.058	0.088	0.075	0.058	0.09	0.102	0	0.307	0.322	11.54	0.382	0.301	0.313	27.389	0.296	7.093	0.65	0.307	0.29	0.577	27.756	0.322	0.304	17.56	23.779	0.278	0.312	81.431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.961455362544	7.70393627536485	5.22527851720398	3.89116485323701	0	0	0	0	0	0	0	0.0760871125658584	0.0503151818941293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.52380952380952
1681442223.094	1681471023.094	150.966385	-78.566614	5122.568283	-177402850.377195	155180804.646886	75955835.861062	-1176.48740445731	-2639.88589734545	-8014.4527561977	-0.57142	0.275343	0.773083	179.702	313.632	0.084	0	28.996	0	0	0	0	0	15.702	0	0	0	0	0	0	21.457	19.782	26.429	0	20.038	8.258	0	0.242	0.246	0.18	0.233	0.231	0.244	0.235	0.231	0.189	0.24	0.251	0.244	0.233	0.24	0.209	0.169	0.174	0.458	0.238	0.196	0.2	0	0.089	0.064	0.185	0.052	0.054	0.061	0.052	0.071	0.1	0.073	0.058	0.076	0.067	0.065	0.109	0.105	0.072	0.076	0.078	0.147	0.299	0	0.415	0.31	29.361	0.285	0.285	0.305	0.287	0.302	15.991	0.313	0.309	0.32	0.3	0.305	0.318	21.731	20.028	26.963	0.316	20.381	8.757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.950998185118	9.15750915750916	0	0	0	0	0	0	0	0	0	0.0904431715405487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3
1681442227.094	1681471027.094	151.030801	-78.613749	5127.949713	-177402918.428917	155180756.292669	75955809.76376	-1183.78712270138	-2638.11484245272	-8019.68156990853	-0.571606	0.275288	0.772971	179.982	301.427	14.945	0	0	0	0	0	28.928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176	0.231	0.207	0.24	0.227	0.238	0.172	0.246	0.227	0.229	0.224	0.251	0.24	0.218	0.24	0.209	0.235	0.224	0.218	0.244	0.227	0	0.15	0.07	0.681	0.061	0.051	0.081	0.086	0.053	0.069	0.061	0.082	0.071	0.052	0.575	0.076	1.049	0.082	0.154	0.27	0.075	0.06	0	15.271	0.301	0.888	0.301	0.278	0.319	29.186	0.299	0.296	0.29	0.306	0.322	0.292	0.793	0.316	1.258	0.317	0.378	0.488	0.319	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	474.894131881428	22.8210942496657	15.478655230208	11.5266581501549	7.82847170281725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.47619047619048
1681442231.094	1681471031.094	151.095779	-78.660804	5133.328313	-177402986.478177	155180707.935604	75955783.674638	-1191.08583523469	-2636.34162428136	-8024.90170331837	-0.571737	0.27508	0.772935	179.552	344.434	0	0	25.348	21.498	3.192	0	0	0	0	0	0	0	0	0	0	1.408	27.807	0	0	0	0	0	0.227	0.224	0.174	0.176	0.189	0.238	0.227	0.235	0.229	0.218	0.224	0.24	0.233	0.251	0.238	0.211	0.161	0.24	0.233	0.224	0.227	0	0.072	0.079	0.446	0.29	0.121	0.074	0.185	0.077	0.056	0.409	0.085	0.053	0.064	0.058	0.082	0.099	0.053	0.052	0.074	0.06	0.057	0	0.299	0.303	25.968	21.964	3.502	0.312	0.412	0.312	0.285	0.627	0.309	0.293	0.297	0.309	0.32	1.718	28.021	0.292	0.307	0.284	0.284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	223.835450695705	10.7564393278679	0	5.4329471535762	0	0	1.69251177896711	0	0.536119998145315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.52380952380952
1681442235.094	1681471035.094	151.161316	-78.707776	5138.703668	-177403054.523449	155180659.576062	75955757.594306	-1198.38286832105	-2634.56476175168	-8030.11271932397	-0.571938	0.274968	0.77285	180	309.433	0	34.427	0	0	0	0	0	0	4.88	0	16.769	0	0	17.35	0	0	15.54	32.252	0	0	0	0	0.238	0.147	0.227	0.233	0.539	0.242	0.222	0.216	0.216	0.242	0.194	0.233	0.229	0.18	0.205	0.242	0.189	0.167	0.233	0.218	0.251	0	0.061	0.078	0.069	0.057	2.31	0.074	0.565	0.162	0.243	0.075	0.059	0.056	0.07	0.177	0.192	0.056	0.08	0.356	0.062	0.377	0.054	0	0.299	34.652	0.296	0.29	2.849	0.316	0.787	0.378	5.339	0.317	17.022	0.289	0.299	17.707	0.397	0.298	15.809	32.775	0.295	0.595	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	1	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162.04303863106	21.8035932321647	7.39426205264715	5.50636535835426	0	0	0	0	0	0	0.161890256537776	0	0	0	1.44125446788885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1681442239.093	1681471039.093	151.227408	-78.754656	5144.074835	-177403122.549246	155180611.225816	75955731.528719	-1205.67711789922	-2632.78613164872	-8035.31373398641	-0.572079	0.274815	0.772782	179.662	336.369	0	0	0	0	0	0	0	0	0	0	0	23.875	0	0	37.642	0	0	0	0	0	0	0	0.244	0.231	0.24	0.205	0.233	0.233	0.224	0.22	0.231	0.244	0.211	0.169	0.244	0.409	0.163	0.218	0.218	0.233	0.24	0.405	0.222	0	0.061	1.352	0.051	4.778	0.052	0.078	0.48	0.056	0.076	0.084	0.225	0.092	0.06	0.059	0.228	0.058	0.313	0.084	0.053	0.066	0.258	0	0.305	1.583	0.291	4.983	0.285	0.311	0.704	0.276	0.307	0.328	0.436	24.136	0.304	0.468	38.033	0.276	0.531	0.317	0.293	0.471	0.48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	161.610923861378	9.88429559858131	26.8165237109336	4.99243792490786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1681442243.093	1681471043.093	151.294094	-78.801465	5149.444237	-177403190.5881	155180562.861182	75955705.465248	-1212.97160129449	-2631.00336119047	-8040.5071492256	-0.572197	0.274614	0.772752	179.414	30.493	0	3.124	0	0	0	0	0	0	0	0	14.567	0	0	0	0	0	19.701	0	0	0.044	0	0	0.24	0.22	0.218	0.235	0.229	0.22	0.233	0.224	0.216	0.229	0.163	0.224	0.233	0.359	0.211	0.229	0.18	0.233	0.218	0.222	0.244	0	0.062	0.283	0.067	0.055	0.074	0.289	0.078	0.213	0.207	0.068	0.066	0.345	0.059	0.082	0.902	0.061	0.146	0.062	0.246	0.065	0.08	0	0.302	3.627	0.285	0.29	0.303	0.509	0.311	0.437	0.423	0.297	14.796	0.569	0.292	0.441	1.113	0.29	20.027	0.295	0.464	0.331	0.324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.758447843747	38.9557532414675	19.8166223010944	0	0	2.29003458977619	0	0	0.485405944266704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19047619047619
1681442247.093	1681471047.093	151.361361	-78.848193	5154.810764	-177403258.62453	155180514.49347	75955679.409897	-1220.26494364571	-2629.21862244954	-8045.69184374299	-0.572427	0.274528	0.772641	180	320.378	0	0	31.022	21.7	0	0	0	0	84.738	0	0	0	0	5.569	0	0	22.565	0	0.03	0	0	0	0.222	0.242	0.176	0.18	0.211	0.235	0.249	0.246	0.103	0.211	0.24	0.246	0.242	0.209	0.227	0.229	0.161	0.235	0.216	0.233	0.216	0	0.066	0.075	0.436	0.052	0.067	0.052	0.091	0.063	0.49	0.255	0.057	0.076	0.076	0.074	0.075	0.068	0.071	0.063	0.815	0.067	0.216	0	0.288	0.317	31.634	21.932	0.278	0.287	0.34	0.309	85.331	0.466	0.297	0.322	0.318	5.852	0.302	0.297	22.797	0.298	1.061	0.3	0.432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152.968628467721	17.1521600093029	5.81681948141575	0	2.94190974819247	0	0	0	0	0	0.127353668476384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0049864824068449	2.80952380952381
1681442251.093	1681471051.093	151.429213	-78.894839	5160.174238	-177403326.65771	155180466.122997	75955653.362947	-1227.55683791835	-2627.43105108945	-8050.86767405527	-0.57254	0.274345	0.7726	179.518	32.682	20.714	0	23.119	0	0	0	0	2.138	64.662	0	26.915	0	0	0	9.42	0	0	17.066	0	0	0	0	0.185	0.24	0.185	0.246	0.216	0.229	0.235	0.209	0.112	0.233	0.165	0.244	0.218	0.207	0.209	0.213	0.251	0.194	0.224	0.244	0.216	0	0.154	0.09	0.079	0.059	0.24	0.061	0.057	0.241	0.192	0.081	0.327	0.056	0.302	0.562	0.602	0.442	0.053	0.149	0.057	0.078	0.076	0	21.053	0.33	23.383	0.305	0.456	0.29	0.292	2.588	64.966	0.314	27.407	0.3	0.52	0.769	10.231	0.655	0.304	17.409	0.281	0.322	0.292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	2	2	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138.276726298505	0	12.6195405698511	9.39753021159127	0	0	0	0.904445348889793	0	0	0	0	0.0607579554947976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1681442255.093	1681471055.093	151.49766	-78.941402	5165.53466	-177403394.686987	155180417.750402	75955627.324645	-1234.84729264323	-2625.63970109816	-8056.03466607416	-0.572699	0.27431	0.772497	179.552	84.312	0	7.407	0	0	0	0	22.646	0	0	21.038	0	33.792	0	0	0	0	0	2.624	1.125	0	25.713	0	0.224	0.207	0.231	0.235	0.238	0.235	0.18	0.227	0.24	0.176	0.244	0.152	0.207	0.227	0.238	0.235	0.242	0.227	0.218	0.218	0.156	0	0.309	0.316	0.054	0.084	0.08	0.053	0.197	0.064	0.083	0.052	0.069	0.228	0.096	0.06	0.067	0.057	0.084	0.296	0.356	1.789	0.104	0	0.533	7.93	0.285	0.319	0.318	0.288	23.023	0.291	0.323	21.266	0.313	34.172	0.303	0.287	0.305	0.292	0.326	3.147	1.699	2.007	25.973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	1	0	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152.968628467721	0	5.81681948141575	0	0	0	1.34943506701432	0	0.427447025548291	0	0	0.0847007479506726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80952380952381
1681442259.092	1681471059.092	151.566691	-78.987872	5170.890797	-177403462.696648	155180369.386893	75955601.301006	-1242.13470592381	-2623.84664413453	-8061.19164023232	-0.572768	0.274243	0.772503	180	310.969	0	7.096	0	161.735	0	0	0	44.289	0	0	0	0	119.675	0	26.348	0	22.997	0	0	21.916	0	0	0.222	0.207	0.222	0.22	0.222	0.244	0.233	0.143	0.229	0.22	0.224	0.211	0.427	0.233	0.178	0.218	0.18	0.244	0.246	0.453	0.24	0	0.063	0.2	0.054	1.75	0.066	0.063	0.089	0.108	0.069	0.051	0.058	0.946	0.074	0.065	0.057	0.075	0.054	0.066	0.062	0.067	0.085	0	0.285	7.503	0.276	163.705	0.288	0.307	0.322	44.54	0.298	0.271	0.282	1.157	120.176	0.298	26.583	0.293	23.231	0.31	0.308	22.436	0.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	13	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221.890934232132	0	0	0	0	2.70019003869133	0	0	0	0	0	0.113412865900053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76190476190476
