Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1702980875.649	1703009675.649	116.052029	44.683157	8333.307269	-69607367.762772	-194108969.676215	-87147128.950086	-7367.0296181569	-5124.45365165427	7554.52130364902	-0.240598	-0.949342	0.202286	180	198.174	17.11	0	0	0	0	0	0	22.622	0	0	0	0	62.476	0	0	0	19.15	74.595	0	0	0	0	0.184	0.232	0.241	0.219	0.217	0.23	0.237	0.175	0.21	0.243	0.234	0.241	0.144	0.241	0.223	0.221	0.182	0.12	0.243	0.25	0.232	0	0.158	0.062	0.094	0.053	0.169	0.305	0.065	0.056	0.574	0.078	0.068	0.078	0.323	0.095	0.064	0.053	0.062	0.267	0.063	0.089	0.055	0	17.452	0.294	0.335	0.272	0.386	0.535	0.302	22.853	0.784	0.321	0.302	0.319	62.943	0.336	0.287	0.274	19.394	74.982	0.306	0.339	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.758447843747	38.9557532414675	6.60554076703145	4.9190197201298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19047619047619
1702980879.649	1703009679.649	116.039043	44.657055	8336.626553	-69607272.906016	-194108993.507532	-87147144.050783	-7373.07656682392	-5125.51271509667	7553.05785649899	-0.240598	-0.949342	0.202286	180	198.749	0	57.261	0	0	28.566	0	0	0	0	0.519	0	0	0	0	0	0	0	0	0	0	66.664	0	0.237	0.12	0.234	0.243	0.182	0.245	0.239	0.272	0.241	0.212	0.228	0.237	0.254	0.23	0.239	0.239	0.23	0.245	0.23	0.237	0.124	0	0.092	0.152	0.433	0.07	0.561	0.085	0.09	0.066	0.071	0.143	0.281	0.08	0.064	0.054	0.096	0.052	0.078	0.081	0.077	0.08	0.266	0	0.329	57.533	0.667	0.313	29.309	0.33	0.329	0.338	0.312	0.874	0.509	0.317	0.318	0.284	0.335	0.291	0.308	0.326	0.307	0.317	67.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.597873995333	15.9893017035874	5.42245883860791	4.03800126279312	2.74245823984044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.61904761904762
1702980883.649	1703009683.649	116.026051	44.630967	8339.943335	-69607178.049439	-194109017.334393	-87147159.152984	-7379.12033642663	-5126.57061357925	7551.59118110315	-0.240598	-0.949342	0.202286	180	199.321	0	0	6.153	0	0	0	0	0	0	0	0	0	73.798	0	0	0	0	0	0	0	0	0	0.267	0.223	0.208	0.237	0.245	0.223	0.243	0.23	0.252	0.25	0.223	0.219	0.113	0.221	0.237	0.232	0.221	0.226	0.248	0.234	0.179	0	0.056	0.056	0.103	0.056	0.091	0.082	0.082	0.062	0.081	0.059	0.07	0.182	0.343	0.202	0.079	0.096	0.183	0.075	0.054	0.062	7.525	0	0.323	0.279	6.464	0.293	0.336	0.305	0.325	0.292	0.333	0.309	0.293	0.401	74.254	0.423	0.316	0.328	0.404	0.301	0.302	0.296	7.704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	5	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165.716014173364	42.8804000232572	0	0	0	0	0	0	0	0	0.127353668476384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80952380952381
1702980887.651	1703009687.651	116.013048	44.604881	8343.25919	-69607083.147346	-194109041.168281	-87147174.263918	-7385.16398945611	-5127.62606079856	7550.12061490383	-0.240598	-0.949342	0.202286	180	199.888	0	0	0	0	0	0	0	0	0	0	0	27.161	0	0	0	0	0	0	0	5.842	0	0	0.237	0.234	0.228	0.239	0.263	0.226	0.243	0.241	0.239	0.217	0.252	0.19	0.239	0.248	0.241	0.215	0.239	0.272	0.228	0.217	0.248	0	0.094	0.076	0.055	0.054	0.095	0.071	0.052	0.061	0.086	0.404	0.072	0.091	0.056	0.095	0.063	0.724	0.077	0.08	0.076	0.217	0.065	0	0.331	0.31	0.283	0.293	0.358	0.297	0.295	0.302	0.325	0.621	0.324	27.442	0.295	0.343	0.304	0.939	0.316	0.352	0.304	6.276	0.313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.333506179241	35.4671783243212	0	4.47851049146146	3.04163550236849	0	0	0	0	0	0.131670741984058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1702980891.651	1703009691.651	116.000048	44.578822	8346.57083	-69606988.294011	-194109064.9855	-87147189.368728	-7391.20150951923	-5128.67862971605	7548.64747065624	-0.240598	-0.949342	0.202286	180	200.452	17.407	0	0	0	0	0	0	0	0	28.039	0	0	0	0	7.504	0	71.69	0	0	0	19.541	0	0.171	0.232	0.25	0.215	0.243	0.234	0.252	0.252	0.212	0.177	0.234	0.25	0.234	0.221	0.197	0.283	0.12	0.241	0.23	0.245	0.179	0	0.083	0.076	0.057	0.873	0.052	0.056	0.087	0.096	0.457	0.464	0.078	0.051	0.053	0.535	0.106	0.099	0.062	0.054	0.081	0.062	0.066	0	17.661	0.308	0.307	1.088	0.295	0.29	0.339	0.348	0.669	28.68	0.312	0.301	0.287	0.756	7.807	0.382	71.872	0.295	0.311	0.307	19.786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	3	0	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.400743237404	30.9611023896738	0	10.4253850784841	3.54026427324857	0	0	0	0	0	0	0.101928018720301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1702980895.651	1703009695.651	115.987042	44.552778	8349.880034	-69606893.44097	-194109088.798334	-87147204.474919	-7397.23589989919	-5129.72992521442	7547.17123665346	-0.240598	-0.949342	0.202286	180	201.012	0	0	0.074	0	0	48.588	0	25.445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239	0.217	0.252	0.219	0.245	0.151	0.241	0.166	0.25	0.23	0.234	0.234	0.234	0.248	0.23	0.212	0.232	0.232	0.237	0.254	0.226	0	0.088	0.073	0.058	0.054	0.063	0.756	0.075	0.088	0.065	0.081	0.066	0.077	0.081	0.054	0.059	0.066	0.076	0.074	0.062	0.075	0.07	0	0.327	0.29	0.384	0.273	0.308	49.495	0.316	25.699	0.315	0.311	0.3	0.311	0.315	0.302	0.289	0.278	0.308	0.306	0.299	0.329	0.296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.120041483018	9.01215186929473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0109803738215137	0	0	2.95238095238095
1702980899.65	1703009699.65	115.974035	44.526756	8353.185841	-69606798.612868	-194109112.600454	-87147219.578673	-7403.2655997061	-5130.7786915395	7545.69214023763	-0.240598	-0.949342	0.202286	180	201.567	0	0	0	0	19.582	0	0.019	0	0	1.06	0	0	0	0	51.317	22.527	0	0	0	0	0	0	0.241	0.248	0.243	0.248	0.201	0.245	0.239	0.243	0.234	0.215	0.237	0.245	0.237	0.23	0.149	0.177	0.223	0.248	0.23	0.232	0.219	0	0.07	0.076	0.072	0.087	0.113	0.073	0.079	0.063	0.09	0.207	0.051	0.085	0.054	0.079	0.234	0.066	0.053	0.078	0.179	0.068	0.21	0	0.311	0.324	0.315	0.335	19.896	0.318	0.337	0.306	0.324	1.482	0.288	0.33	0.291	0.309	51.7	22.77	0.276	0.326	0.409	0.3	0.429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.375939849624	33.722890865748	0	0	0	0	1.32656328621746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1702980903.65	1703009703.65	115.96102	44.500741	8356.489905	-69606703.763051	-194109136.403629	-87147234.68737	-7409.29367999599	-5131.82465444001	7544.20952433919	-0.240598	-0.949342	0.202286	180	202.119	0	0	21.419	3.789	0	0	0	13.003	0	0	0	0	0	0	0	0	23.986	0	0	0	0	0	0.254	0.243	0.43	0.204	0.241	0.228	0.226	0.162	0.237	0.217	0.245	0.237	0.243	0.21	0.241	0.212	0.179	0.248	0.248	0.219	0.237	0	0.059	0.081	0.072	0.192	0.071	0.053	0.061	0.061	0.084	0.65	0.052	0.056	0.063	0.369	0.09	0.106	0.143	0.08	0.08	0.385	0.058	0	0.313	0.324	21.921	4.185	0.312	0.281	0.287	13.226	0.321	0.867	0.297	0.293	0.306	0.579	0.331	0.318	24.308	0.328	0.328	0.604	0.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	1	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174.14225218218	9.01215186929473	6.11258996352164	4.55192869623952	3.09149837945649	0	0	0	0	0.225015315558575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95238095238095
1702980907.65	1703009707.65	115.948	44.474741	8359.791468	-69606608.913479	-194109160.202402	-87147249.79765	-7415.31867932722	-5132.86941632175	7542.72362927902	-0.240598	-0.949342	0.202286	180	202.666	0	0	0	0	0	0	0	0	5.829	159.187	0	0	0	0	0	0	0	0	0	0	0	0	0.234	0.221	0.237	0.239	0.245	0.23	0.245	0.219	0.201	0	0.226	0.228	0.25	0.21	0.223	0.243	0.237	0.261	0.217	0.254	0.232	0	0.08	0.484	0.055	0.06	0.058	0.053	0.078	0.193	0.302	0	0.138	0.055	0.069	0.453	0.358	0.085	0.056	0.068	0.292	0.085	0.055	0	0.314	0.705	0.292	0.299	0.303	0.283	0.323	0.412	6.332	159.187	0.364	0.283	0.319	0.663	0.581	0.328	0.293	0.329	0.509	0.339	0.287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	2	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	173.710137412497	29.2168149311007	13.2110815340629	9.83803944025961	0	0	0	0	0	0	0.14462196250708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.19047619047619
1702980911.65	1703009711.65	115.934976	44.448755	8363.090534	-69606514.065934	-194109183.99629	-87147264.909038	-7421.34054810252	-5133.9110806028	7541.2346417216	-0.240598	-0.949342	0.202286	180	203.21	0	0	36.497	0.182	0	0	0	0	0	0	17.772	0	0	0	0	0	0	0	0	0	0	0	0.248	0.232	0.162	0.259	0.239	0.25	0.237	0.241	0.241	0.245	0.223	0.243	0.252	0.217	0.23	0.243	0.232	0.245	0.239	0.259	0	0	0.071	0.071	0.399	0.308	0.063	0.085	0.077	0.056	0.065	0.084	0.14	0.07	0.055	0.185	0.066	0.082	0.078	0.055	0.076	0.089	0	0	0.319	0.303	37.058	0.749	0.302	0.335	0.314	0.297	0.306	0.329	18.135	0.313	0.307	0.402	0.296	0.325	0.31	0.3	0.315	0.348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205.686630369026	29.6528867957439	0	4.99243792490786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.23809523809524
1702980915.65	1703009715.65	115.921947	44.422784	8366.387145	-69606419.218571	-194109207.785789	-87147280.02192	-7427.359292929	-5134.95159384832	7539.74246286589	-0.240598	-0.949342	0.202286	180	203.749	3.005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.744	0	0	0	0	0	0.206	0.239	0.234	0.248	0.243	0.228	0.223	0.237	0.248	0.254	0.232	0.243	0.43	0.241	0.245	0.241	0.177	0.245	0.241	0.248	0.234	0	0.321	0.087	0.059	0.056	0.055	0.088	0.484	0.053	0.08	0.058	0.054	0.076	0.063	0.085	0.07	0.078	0.712	0.056	0.077	0.069	0.071	0	3.532	0.326	0.293	0.304	0.298	0.316	0.707	0.29	0.328	0.312	0.286	0.319	0.493	0.326	0.315	0.319	22.633	0.301	0.318	0.317	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	205.686630369026	0	5.52104899930987	4.11141946757118	0	0	0	0	0.405712431028887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.66666666666667
1702980919.649	1703009719.649	115.908916	44.396834	8369.68037	-69606324.396254	-194109231.564601	-87147295.132271	-7433.37336720226	-5135.98946948662	7538.24751560186	-0.240598	-0.949342	0.202286	180	204.283	0	0	0	0	49.912	0	0	0	0	0	17.812	0	6.099	0	0	0	0.087	15.218	0	0	0	0	0.241	0.243	0.25	0.245	0.16	0.254	0.245	0.234	0.228	0.25	0.193	0.23	0.201	0.228	0.243	0.232	0.256	0.182	0.223	0.243	0.237	0	0.052	0.058	0.071	0.073	0.081	0.059	0.056	0.071	0.084	0.067	0.055	0.066	0.331	0.345	0.084	0.122	0.06	0.153	0.067	0.053	0.051	0	0.293	0.301	0.321	0.318	50.153	0.313	0.301	0.305	0.312	0.317	18.06	0.296	6.631	0.573	0.327	0.354	0.403	15.553	0.29	0.296	0.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217.785843920145	20.9314495028781	7.09849157054126	0	0	0	0	0	0	0	0	0.10336362461777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1702980923.649	1703009723.649	115.895878	44.370892	8372.971897	-69606229.552188	-194109255.344549	-87147310.247688	-7439.38592954655	-5137.02461469481	7536.7489716993	-0.240598	-0.949342	0.202286	180	204.814	14.8	0	1.438	0	0	0	0	0	0	85.133	0	0	0	0	0	21.257	0	0	0	0	0	0	0.19	0.241	0.219	0.232	0.226	0.237	0.212	0.241	0.241	0.133	0.243	0.237	0.212	0.245	0.232	0.171	0.239	0.234	0.221	0.221	0.259	0	0.128	0.09	0.232	0.064	0.055	0.052	0.193	0.054	0.089	0.118	0.064	0.066	2.283	0.054	0.059	0.101	0.056	0.091	0.626	0.329	0.061	0	15.118	0.331	1.889	0.296	0.281	0.289	0.405	0.295	0.33	85.384	0.307	0.303	2.495	0.299	0.291	21.529	0.295	0.325	0.847	0.55	0.32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	1	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178.895514648691	20.0593057735915	6.80272108843537	0	3.44053851907255	0	1.57815287498285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.28571428571429
1702980927.649	1703009727.649	115.882835	44.344964	8376.260925	-69606134.708266	-194109279.120041	-87147325.364542	-7445.39527583425	-5138.05861809245	7535.24726124557	-0.240598	-0.949342	0.202286	180	205.34	0	0	0.087	0	0.155	0	0	0	0	0	0	0	58.41	0	0	19.677	0	0	0	0	0	0	0.25	0.232	0.248	0.241	0.219	0.241	0.243	0.243	0.221	0.252	0.243	0.241	0.102	0.241	0.221	0.168	0.237	0.237	0.217	0.252	0	0	0.058	0.055	0.052	0.055	0.069	0.062	0.073	0.094	0.519	0.063	0.058	0.059	0.081	0.066	0.183	0.09	0.094	0.062	0.247	0.074	0	0	0.308	0.287	0.387	0.296	0.443	0.303	0.316	0.337	0.74	0.315	0.301	0.3	58.593	0.307	0.404	19.935	0.331	0.299	0.464	0.326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	5	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.974505228589	44.3339729054015	6.01399980281968	4.47851049146146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
