Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1694693518.09	1694722318.09	-57.543979	23.393061	4114.945295	-220401923.011219	-90926790.985337	-35756984.266193	-1433.53469244018	-7007.92915358778	2294.79467765624	-0.734783	-0.548014	0.399758	180	304.397	1.062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.326	0.225	0.209	0.385	0.238	0.696	0.498	0.361	0.55	0.242	0.621	0.229	0.61	0.185	0.601	0.231	0.22	0.586	0.238	0.218	0.517	0	4.28	0.184	0.317	4.863	0.067	1.01	2.284	5.024	2.044	0.075	1.388	0.051	1.657	4.273	2.228	0.097	0.277	1.919	0.215	0.059	2.544	0	5.668	0.409	0.526	5.248	0.305	1.706	2.782	5.385	2.594	0.317	2.009	0.28	2.267	4.458	2.829	0.328	0.497	2.505	0.453	0.277	3.061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	1	1	0	1	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	1	3	0	0	0	0	0	0	0	0	0	0	4	3	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	439.676778152277	59.1604163032734	120.378586217096	0	0	0	0	0	0	0	0	0	0	42.1325051759834	23.4636227372305	0	4.85738154911087	8.00865800865801	0	0	0	0	0	0	0	0	0	0	0	19.3809523809524
1694693522.089	1694722322.089	-57.555416	23.329198	4120.847712	-220401881.699901	-90926868.982411	-35757027.315348	-1438.26519197127	-7015.11638413644	2289.19818754395	-0.734783	-0.548014	0.399758	180	304.286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.203	0.57	0.599	0.247	0.711	0.383	0.544	0.449	0.566	0.223	0.231	0.236	0.218	0.218	0.407	0.22	0.396	0.227	0.443	0.236	0.577	0	0.248	1.779	1.526	0.068	1.092	5.824	2.126	3.904	2.048	0.131	0.075	0.055	0.21	0.202	4.597	0.09	4.659	0.055	3.485	0.111	1.582	0	0.451	2.349	2.125	0.315	1.803	6.207	2.67	4.353	2.614	0.354	0.306	0.291	0.428	0.42	5.004	0.31	5.055	0.282	3.928	0.347	2.159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	4	1	0	0	0	0	0	0	0	0	0	0	3	2	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	432.114769682828	232.57166114309	39.4360642807848	0	0	0	0	0	0	0	0	0	0	31.055900621118	15.3733809908144	6.34920634920635	14.3215180809166	3.93545848091303	0	0	0	0	0	0	0	0	0	0	0	19.047619047619
1694693526.089	1694722326.089	-57.566867	23.265421	4126.748816	-220401840.3811	-90926946.986552	-35757070.3734	-1442.99455219285	-7022.29323995784	2283.59674186376	-0.734783	-0.548014	0.399758	180	304.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.236	0.236	0.383	0.207	0.46	0.225	0.218	0.225	0.227	0.223	0.713	0.5	0.225	0.544	0.249	0.218	0.566	0.216	0.225	0.229	0.572	0	0.144	0.074	4.899	0.847	4.379	0.081	0.129	0.092	0.056	0.096	1.253	2.617	0.076	1.845	0.089	0.195	2.041	0.092	0.104	0.147	2.243	0	0.38	0.31	5.282	1.054	4.839	0.306	0.347	0.317	0.283	0.319	1.966	3.117	0.301	2.389	0.338	0.413	2.607	0.308	0.329	0.376	2.815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	5	0	0	1	0	0	0	0	0	0	0	0	1	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	710.396681358569	298.709227280656	0	0	20.4936424831713	0	0	0	0	0	0	0	0	10.6366459627329	23.6942234520927	0	9.81023988542786	0	0	0	0	0	0	0	0	0	0	0	0	19.5714285714286
1694693530.089	1694722330.089	-57.578331	23.201743	4132.647221	-220401799.064417	-90927024.979713	-35757113.430472	-1447.72160450289	-7029.45977165692	2277.99155842124	-0.734783	-0.548014	0.399758	180	304.067	0	15.491	0	0.09	0	0	0	0	0	8.196	3.764	0	0	0.049	0	0	0	0	0	0	0	0	0.522	0.187	0.223	0.713	0.231	0.209	0.225	0.533	0.218	0.317	0.33	0.231	0.229	0.238	0.225	0.405	0.218	0.231	0.218	0.401	0	0	2.934	0.063	0.088	1.122	0.079	2.45	0.275	2.575	0.088	2.764	3.402	0.136	0.091	0.057	0.079	4.825	0.248	0.065	0.164	4.716	0	0	3.456	15.741	0.311	1.925	0.31	2.659	0.5	3.108	0.306	11.277	7.496	0.367	0.32	0.344	0.304	5.23	0.466	0.296	0.382	5.117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	1	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3	2	0	0	0	0	0	0	0	0	0	0	0	2	1	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	558.076225045372	187.728937728938	84.8861283643892	0	0	0	0	0	0	0	0	0	0	0	8.272800645682	6.83333333333333	10.2756892230576	0	3.14900153609831	0	1.8488455988456	0	0	0	0	0	0	0	0	20.5
1694693534.089	1694722334.089	-57.589806	23.138165	4138.542822	-220401757.750557	-90927102.960332	-35757156.485706	-1452.44627700519	-7036.61406733659	2272.38274856008	-0.734783	-0.548014	0.399758	180	303.959	0	0	0	0	0	0	0	0	44.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0.643	0.214	0.227	0.559	0.447	0.495	0.218	0.22	0.157	0.284	0.663	0.225	0.564	0.227	0.726	0.462	0.427	0.216	0.209	0.249	0.663	0	1.658	0.204	0.178	1.852	3.541	2.94	0.148	2.385	0.06	0.094	1.441	0.117	2.236	0.151	1.069	3.341	0.072	2.932	0.266	0.1	1.452	0	2.301	0.418	0.405	2.411	3.988	3.435	0.366	2.605	44.295	0.378	2.104	0.342	2.8	0.378	1.795	3.803	0.499	3.148	0.475	0.349	2.115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	1	1	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	2	0	0	0	0	0	0	0	0	0	0	4	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	407.000407000407	78.8721285615696	0	0	0	0	0	0	0	0	0	0	41.407867494824	7.6866904954072	19.047619047619	0	0	0	0	0	0	0	0	0	0	0	0	0	19.047619047619
1694693538.089	1694722338.089	-57.601294	23.074686	4144.435665	-220401716.438907	-90927180.929975	-35757199.539967	-1457.16872818905	-7043.75800771847	2266.77019398286	-0.734783	-0.548014	0.399758	180	303.851	0	0	0	0	0	4.588	0	0	0	3.129	0	0	0	0	0	0	0	0	0	0	0	0	0.561	0.557	0.24	0.577	0.627	0.326	0.223	0.234	0.229	0.326	0.55	0.229	0.227	0.216	0.405	0.586	0.227	0.227	0.253	0.621	0.242	0	1.814	1.97	0.098	1.809	1.151	3.316	0.248	0.069	2.353	3.589	1.746	0.134	0.101	0.289	4.629	1.668	0.078	0.122	0.309	1.381	0.06	0	2.375	2.527	0.338	2.386	1.778	8.23	0.471	0.303	2.582	7.044	2.296	0.363	0.328	0.505	5.034	2.254	0.305	0.349	0.562	2.002	0.302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	1	0	0	1	1	1	0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	3	0	0	0	0	0	0	0	0	0	0	7	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	364.704865612307	184.02232687947	124.815143448684	0	0	0	0	0	0	0	0	0	0	65.527950310559	0	0	5.03640052512233	0	6.17365225660157	0	0	0	0	0	0	0	0	0	0	20.0952380952381
1694693542.088	1694722342.088	-57.61279	23.011321	4150.324302	-220401675.140038	-90927258.868326	-35757242.581966	-1461.88761127401	-7050.88882058365	2261.15542604188	-0.734783	-0.548014	0.399758	180	303.744	0	0	0	0	0	0	0.089	0	0	0	0	0	0	0	35.418	0	0	0	0	0	0	0	0.544	0.236	0.205	0.623	0.229	0.216	0.234	0.368	0.227	0.605	0.498	0.22	0.236	0.722	0.161	0.689	0.588	0.231	0.531	0.253	0.524	0	1.923	0.055	0.609	1.277	0.058	2.829	0.075	5.747	0.101	1.578	2.819	0.145	0.054	1.026	0.066	1.08	1.688	0.08	2.575	0.244	2.286	0	2.467	0.291	0.814	1.9	0.287	3.045	0.398	6.115	0.328	2.183	3.317	0.365	0.29	1.748	35.645	1.769	2.276	0.311	3.106	0.497	2.81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	1	0	1	0	0	0	0	0	0	0	0	3	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	424.552761213378	114.250828536543	38.745933155871	0	19.5961106955871	0	0	0	0	0	0	0	0	30.5124223602485	15.1043468234752	6.23809523809524	0	3.86658795749705	0	0	0	0	0	0	0	0	0	0	0	18.7142857142857
1694693546.088	1694722346.088	-57.624301	22.948039	4156.211598	-220401633.83366	-90927336.81381	-35757285.632873	-1466.60535755064	-7058.00933090251	2255.53572070702	-0.734783	-0.548014	0.399758	180	303.638	0	0	0	0	0	0	0	0	0	0.198	0	0	0	0	0	11.195	0	0	0.4	0	0	0	0.262	0.229	0.229	0.216	0.225	0.579	0.416	0.218	0.359	0.223	0.636	0.223	0.24	0.203	0.229	0.269	0.658	0.225	0.253	0.231	0.225	0	0.063	0.203	0.082	0.236	0.491	2.029	5.173	0.064	5.331	0.35	1.42	0.424	0.061	2.262	0.161	2.35	1.4	0.383	0.157	0.219	0.168	0	0.325	0.432	0.311	0.452	0.716	2.608	5.589	0.282	5.69	0.771	2.056	0.647	0.301	2.465	0.39	13.814	2.058	0.608	0.81	0.45	0.393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	0	0	1	0	1	0	1	1	0	1	0	0	1	1	1	1	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	3	1	4	0	0	0	0	0	0	0	0	0	3	1	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	324.086077262121	163.526949241235	36.9713102632357	110.127307167085	0	0	0	0	0	0	0	0	0	19.4099378881988	7.20627233944425	0	0	7.37898465171193	0	0	1.61049268192125	0	0	0	0	0	0	0	0	17.8571428571429
1694693550.088	1694722350.088	-57.635824	22.884856	4162.096076	-220401592.529416	-90927414.748316	-35757328.682715	-1471.32079859202	-7065.11947910245	2249.91235527853	-0.734783	-0.548014	0.399758	180	303.532	0	0	0	0	0	0	0	0	0	0	0	34.655	0	0	0	0	0	0	0.008	0	0	0	0.674	0.22	0.634	0.231	0.258	0.59	0.227	0.608	0.623	0.498	0.238	0.121	0.663	0.238	0.236	0.632	0.564	0.223	0.249	0.207	0	0	1.181	0.086	1.638	0.193	0.072	1.759	0.123	1.493	1.454	2.32	0.062	9.486	1.329	1.811	0.053	1.338	1.909	0.231	0.06	3.477	0	0	1.855	0.306	2.272	0.424	0.33	2.349	0.35	2.101	2.077	2.818	0.3	44.262	1.992	2.049	0.289	1.97	2.473	0.454	0.317	3.684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	1	0	0	0	0	0	0	0	0	0	0	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400.181488203267	134.615384615385	45.6521739130435	0	0	0	0	0	0	0	0	0	0	59.9184782608696	8.89830508474576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.05
1694693554.089	1694722354.089	-57.647362	22.821755	4167.979304	-220401551.217597	-90927492.690061	-35757371.741544	-1476.0350942479	-7072.21946989443	2244.28402645785	-0.734783	-0.548014	0.399758	180	303.427	0	0.481	0	0	16.139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.06	0	0.586	0.229	0.24	0.247	0.146	0.236	0.223	0.355	1.527	0.212	0.218	0.396	0.229	0.227	0.218	0.484	0.236	0.22	0.39	0.216	0.176	0	1.981	0.066	3.314	0.067	0.096	0.072	0.137	4.314	10.238	0.064	0.207	4.325	0.105	0.341	0.226	2.707	0.095	0.099	5.843	0.079	2.555	0	2.567	0.776	3.554	0.314	16.381	0.308	0.36	4.669	11.765	0.276	0.425	4.721	0.334	0.568	0.444	3.191	0.331	0.319	6.233	0.295	13.791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5	1	1	0	0	0	0	0	0	0	0	0	1	1	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426.713335061792	287.080644223501	38.943113477275	29.0001908873324	0	0	0	0	0	0	0	0	0	10.2225672877847	7.59060686421461	0	9.42833273660341	3.88626524990161	0	0	1.69638562495705	0	0	0	0	0	0	0	0	18.8095238095238
1694693558.089	1694722358.089	-57.658908	22.758767	4173.858314	-220401509.918187	-90927570.601337	-35757414.788475	-1480.74584592704	-7079.30730645435	2238.65350566069	-0.734783	-0.548014	0.399758	180	303.323	0	0	0	7.831	0	0	0	0	0	24.894	0	0	0	0	0	0	0	0	0	0	0	0	0.22	0.249	0.581	0.304	0.231	0.223	0.236	0.605	0.24	0.181	0.568	0.236	0.663	0.223	0.236	0.223	0.685	0.234	0.555	0.227	0.218	0	0.195	0.051	1.909	2.682	0.228	0.072	0.081	1.657	0.078	0.155	2.016	0.337	1.196	0.209	0.071	0.191	1.406	0.051	2.24	0.227	0.099	0	0.415	0.3	2.49	10.817	0.459	0.295	0.317	2.262	0.318	25.23	2.584	0.573	1.859	0.432	0.307	0.414	2.091	0.285	2.795	0.454	0.317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	3	3	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	626.134301270417	180.533751962323	122.448979591837	0	0	0	0	0	0	0	0	0	0	42.8571428571429	7.95572466274645	0	0	0	0	2.26288862652499	0	0	0	0	0	0	0	0	0	19.7142857142857
1694693562.089	1694722362.089	-57.670466	22.695878	4179.734464	-220401468.621665	-90927648.500218	-35757457.833309	-1485.45429426431	-7086.382901176	2233.01965345314	-0.734783	-0.548014	0.399758	180	303.22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.381	0.625	0.533	0.557	0.489	0.526	0.238	0.379	0.238	0.346	0.451	0.223	0.24	0.24	0.216	0.225	0.234	0.676	0.528	0.245	0.242	0	5.679	1.519	2.342	2.053	3.052	2.451	0.053	6.003	0.072	5.133	4.198	0.156	0.051	0.241	0.448	0.161	0.076	1.313	1.838	0.064	0.074	0	6.06	2.144	2.875	2.61	3.541	2.977	0.291	6.382	0.31	5.479	4.649	0.379	0.291	0.481	0.664	0.386	0.31	1.989	2.366	0.309	0.316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	1	1	0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	1	1	0	0	0	0	0	0	0	0	0	2	3	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	515.945035001296	115.704401418687	39.2388839593808	29.2204455016666	0	0	0	0	0	0	0	0	0	20.600414078675	22.9447711287905	6.31746031746032	4.749970163504	11.7473435655254	0	0	0	0	0	0	0	0	0	0	0	18.952380952381
1694693566.088	1694722366.088	-57.682033	22.633101	4185.606407	-220401427.337572	-90927726.368675	-35757500.866409	-1490.15925813542	-7093.44643480272	2227.38347852546	-0.734783	-0.548014	0.399758	180	303.117	0	0	7.426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.588	0.247	0.707	0.544	0.361	0.401	0.225	0.22	0.676	0.473	0.412	0.225	0.231	0.227	0.656	0.225	0.524	0.509	0.203	0.216	2.269	0	1.803	0.065	16.094	1.011	3.333	4.36	0.359	0.082	1.269	3.681	4.263	0.13	0.182	0.07	1.422	0.253	1.724	3.137	1.889	0.263	5.039	0	2.391	0.312	24.227	1.555	3.694	4.761	0.584	0.302	1.945	4.154	4.675	0.355	0.413	0.297	2.078	0.478	2.248	3.646	2.092	0.479	7.308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	3	0	0	0	0	0	0	0	0	0	0	4	0	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	276.769509981851	124.135124135124	126.293995859213	0	0	0	0	0	0	0	0	0	0	33.1521739130435	0	20.3333333333333	10.1921470342523	0	0	0	0	0	0	0	0	0	0	0	0	20.3333333333333
1694693570.088	1694722370.088	-57.693614	22.570406	4191.477	-220401386.045894	-90927804.244377	-35757543.908293	-1494.86303957673	-7100.49974082756	2221.74252739967	-0.734783	-0.548014	0.399758	180	303.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229	0.418	0.238	1.213	0.242	0.451	0.469	0.253	0.548	0.689	0.405	0.669	0.22	0.473	0.236	0.643	0.616	0.245	0.676	0.216	0.216	0	0.213	4.08	0.366	12.395	0.083	3.201	3.759	0.075	2.481	1.232	3.756	1.398	0.339	2.756	0.459	1.934	1.544	0.053	1.084	0.523	0.192	0	0.442	4.498	0.604	13.608	0.325	3.652	4.228	0.328	3.029	1.921	4.161	2.067	0.559	3.229	0.695	2.577	2.16	0.298	1.76	0.739	0.408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	0	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	2	1	3	0	0	0	0	0	0	0	0	0	3	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	290.38112522686	130.24013024013	44.1683919944789	98.6740672217083	0	0	0	0	0	0	0	0	0	34.7826086956522	17.2181867097121	14.2222222222222	10.6934001670844	0	0	0	0	0	0	0	0	0	0	0	0	21.3333333333333
