Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1703129283.753	1703158083.753	79.153796	80.61055	2773.969298	-66045779.243585	-194775983.772294	-87551222.730469	1364.15299249322	-1972.67326572113	5685.99868122696	-0.22804	-0.952886	0.200335	180	252.136	0	0	0	0.103	0	0	0	0	0	0	0	0	0	3.372	36.512	0	0	0	0	19.584	0	0	0.238	0.242	0.229	0.238	0.249	0.24	0.229	0.225	0.234	0.231	0.245	0.234	0.247	0.412	0.148	0.251	0.238	0.258	0.212	0.19	0.24	0	0.07	0.076	0.066	0.072	0.093	0.077	0.218	0.197	0.062	0.053	0.053	0.083	0.083	0.087	0.232	0.072	0.065	0.071	0.062	0.061	0.082	0	0.308	0.318	0.295	0.413	0.342	0.317	0.447	0.422	0.296	0.284	0.298	0.317	0.33	3.871	36.892	0.323	0.303	0.329	0.274	19.835	0.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.377236193933	38.3743240886098	0	0	0	0	0	0	0	0.239532432691386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1703129287.752	1703158087.752	79.362919	80.697741	2780.367964	-66045680.485145	-194776012.789204	-87551230.813945	1355.90194773558	-1977.70422345585	5693.16854116811	-0.22804	-0.952886	0.200335	180	252.183	0	0	0	0	0.076	0	0	0	0	0	0	0	0	14.329	0	0	16.369	0	0	0	29.717	0	0.236	0.242	0.236	0.245	0.249	0.245	0.223	0.227	0.227	0.242	0.207	0.198	0.24	0.194	0.245	0.231	0.183	0.258	0.242	0.216	0.15	0	0.079	0.08	0.052	0.057	0.069	0.074	0.053	0.097	0.056	0.065	0.213	0.852	0.065	0.062	0.075	0.072	0.095	0.098	0.062	0.329	0.09	0	0.315	0.322	0.288	0.302	0.394	0.319	0.276	0.324	0.283	0.307	0.42	1.05	0.305	14.585	0.32	0.303	16.647	0.356	0.304	0.545	29.957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	3	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	210.655950220379	32.705389848247	7.39426205264715	0	3.7397157816006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.57142857142857
1703129291.752	1703158091.752	79.57584	80.784629	2786.766983	-66045581.709923	-194776041.808197	-87551238.915158	1347.64480609161	-1982.72980480711	5700.32356356165	-0.22804	-0.952886	0.200335	180	252.229	0	0	6.871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.049	0	0.253	0.236	0.187	0.234	0.245	0.251	0.231	0.229	0.258	0.238	0.24	0.238	0.247	0.236	0.227	0.245	0.251	0.245	0.24	0.24	0.216	0	0.088	0.064	0.162	0.053	0.061	0.052	0.406	0.069	0.082	0.08	0.052	0.052	0.055	0.073	0.073	0.073	0.098	0.073	0.059	0.062	0.103	0	0.341	0.3	7.22	0.287	0.306	0.303	0.637	0.298	0.34	0.318	0.292	0.29	0.302	0.309	0.3	0.318	0.349	0.318	0.299	0.302	0.368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	4	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	191.210785584651	34.3043200186057	0	4.33167408190535	0	0	0	0	0	0	0	0.0847007479506726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.80952380952381
1703129295.752	1703158095.752	79.792601	80.871192	2793.164917	-66045482.940791	-194776070.822512	-87551247.032107	1339.38373047674	-1987.75062575194	5707.46218805409	-0.22804	-0.952886	0.200335	180	252.275	9.506	0	0	0	0	0	0	0	0	0	22.016	0	0	0	0	18.301	0	40.065	0	27.798	0	0	0.207	0.249	0.236	0.245	0.245	0.24	0.247	0.225	0.245	0.223	0.203	0.253	0.24	0.216	0.24	0.179	0.245	0.157	0.247	0.161	0.242	0	0.596	0.06	0.073	0.091	0.084	0.074	0.06	0.911	0.073	0.103	0.07	0.051	0.067	0.24	0.07	0.052	0.09	0.193	0.093	0.212	0.1	0	10.309	0.309	0.309	0.336	0.329	0.314	0.307	1.136	0.318	0.326	22.289	0.304	0.307	0.456	0.31	18.532	0.335	40.415	0.34	28.171	0.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	4	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	164.203612479475	44.188615617187	7.49285221334911	0	0	2.59765117646255	0	0	0	0	0	0	0.0721500721500722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1703129299.753	1703158099.753	80.013336	80.957446	2799.563268	-66045384.154749	-194776099.838812	-87551255.166646	1331.11673877397	-1992.76614591262	5714.58607088402	-0.22804	-0.952886	0.200335	180	252.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.367	0	0	0.247	0.24	0.236	0.24	0.229	0.231	0.249	0.245	0.242	0.225	0.22	0.183	0.229	0.253	0.234	0.234	0.256	0.641	0.231	0.19	0.234	0	0.089	0.088	0.065	0.053	0.26	0.064	0.082	0.053	0.094	0.069	0.65	0.338	0.069	0.066	0.066	0.08	0.096	1.556	0.085	0.165	0.061	0	0.336	0.328	0.301	0.293	0.489	0.295	0.331	0.298	0.336	0.294	0.87	0.521	0.298	0.319	0.3	0.314	0.352	2.197	0.316	22.722	0.295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	2	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171.1174487944	38.3743240886098	13.013901212659	0	3.29094988780853	0	0	0	0	0	0	0	0	1.70807453416149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1703129303.753	1703158103.753	80.238037	81.043346	2805.958911	-66045285.399575	-194776128.843039	-87551263.314771	1322.84802368745	-1997.77551569159	5721.69181984537	-0.228039	-0.952886	0.200334	180	252.171	0	18.882	15.666	0	0	0	0.008	0	0	0	0	25.637	0	0	5.304	0	0	0	0	0	0	0	0.234	0.192	0.194	0.22	0.245	0.236	0.247	0.236	0.24	0.22	0.249	0.183	0.247	0.249	0.209	0.242	0.238	0.253	0	0.251	0.251	0	0.056	0.069	0.122	0.31	0.06	0.07	0.058	0.085	0.086	1.354	0.096	0.085	0.054	0.052	0.314	0.068	0.069	0.085	0	0.074	0.054	0	0.29	19.143	15.982	0.53	0.305	0.306	0.313	0.321	0.326	1.574	0.345	25.905	0.301	0.301	5.827	0.31	0.307	0.338	0	0.325	0.305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	311.122634171636	34.8857491714635	11.8308192842354	0	0	0	0	0	0	0	0.259024410460442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.71428571428571
1703129307.753	1703158107.753	80.466847	81.12891	2812.353326	-66045186.652349	-194776157.84192	-87551271.47834	1314.57552215859	-2002.77813542152	5728.78111222845	-0.227966	-0.952868	0.200327	180	129.126	34.648	0	0	0	0	0	0	0	0	7.817	0	0	0	0	0	0	10.087	0	0	0	0	0	0.148	0.216	0.24	0.256	0.223	0.212	0.223	0.24	0.245	0.205	0.242	0.429	0.269	0.251	0.231	0.247	0.451	0.24	0.253	0.251	0.242	0	0.263	1.066	0.072	0.09	0.063	0.773	0.095	0.055	0.051	0.139	0.064	0.085	0.083	0.085	0.065	0.071	0.073	0.068	0.061	0.057	0.059	0	35.059	1.282	0.312	0.346	0.286	0.985	0.318	0.295	0.296	8.161	0.306	0.514	0.352	0.336	0.296	0.318	10.611	0.308	0.314	0.308	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	321.493388644024	54.0729112157684	12.2251799270433	0	6.18299675891299	0	0	0	0	0	0	0.178015131286159	0.11771853877117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.90476190476191
1703129311.752	1703158111.752	80.699815	81.214116	2818.744951	-66045087.935979	-194776186.828779	-87551279.655474	1306.30126466479	-2007.77462637033	5735.8523113703	-0.22804	-0.952886	0.200335	180	252.457	0	1.359	0	0	0	0	0	3.048	0	0	0	0	0	35.053	0	0	5.547	0	0	6.25	0	0	0.22	0.218	0.24	0.231	0.231	0.253	0.223	0.192	0.242	0.245	0.377	0.236	0.245	0.146	0.249	0.234	0.17	0.251	0.242	0.201	0.203	0	0.053	0.1	0.054	0.051	0.197	0.064	0.076	0.45	0.083	0.095	0.094	0.091	0.058	0.117	0.059	0.077	0.222	0.078	0.091	0.157	3.038	0	0.273	1.677	0.294	0.282	0.428	0.317	0.299	3.69	0.325	0.34	0.471	0.327	0.303	35.316	0.308	0.311	5.939	0.329	0.333	6.608	3.241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	3	1	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168.740817561144	30.9611023896738	6.9999014098393	0	0	0	1.62389643657655	0	0	0.257678829107401	0.153256109522428	0.101928018720301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1703129315.752	1703158115.752	80.937148	81.299	2825.13692	-66044989.201718	-194776215.817654	-87551287.850123	1298.02138331344	-2012.76675058376	5742.90887397862	-0.227966	-0.952868	0.200327	180	129.763	0	45.74	0	0.495	0.454	0	0	0	0	0	0	0	0.076	0	0	7.993	0	0	0	0	1.697	0	0.227	0.201	0.24	0.214	0.216	0.234	0.258	0.234	0.247	0.238	0.209	0.236	0.216	0.242	0.212	0.203	0.253	0.238	0.249	0.249	0.198	0	0.092	0.081	0.082	0.316	0.101	0.054	0.084	0.081	0.053	0.063	0.224	0.057	0.194	0.059	0.13	0.088	0.07	0.09	0.07	0.072	0.125	0	0.319	46.022	0.322	1.025	0.771	0.288	0.342	0.315	0.3	0.301	0.433	0.293	0.486	0.301	0.342	8.284	0.323	0.328	0.319	0.321	2.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	1	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160.746694322012	27.0364556078842	6.11258996352164	4.55192869623952	3.09149837945649	0	0	0.876181431736987	0	0	0	0.0890075656430797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.95238095238095
1703129319.752	1703158119.752	81.1789	81.383541	2831.527704	-66044890.475325	-194776244.801367	-87551296.060086	1289.73762970236	-2017.75223003359	5749.94917682214	-0.227966	-0.952868	0.200327	180	130.12	0	0	0	0	0	0	0	0	0	0	7.601	0	0	0	0	0	0	0	0	0	0	0	0.247	0.227	0.251	0.234	0.214	0.251	0.24	0.245	0.24	0.256	0.209	0.212	0.24	0.231	0.434	0.205	0.249	0.256	0.236	0.381	0.227	0	0.065	0.051	0.058	0.072	0.095	0.07	0.072	0.069	0.079	0.089	0.291	0.183	0.082	0.054	0.064	0.077	0.05	0.051	0.075	0.089	0.238	0	0.312	0.278	0.309	0.306	0.309	0.321	0.312	0.314	0.319	0.345	8.101	0.395	0.322	0.285	0.498	0.282	0.299	0.307	0.311	0.47	0.465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	211.736237144586	20.3500203500204	20.703933747412	0	0	0	0	0	0	0	0	0.100492412822832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33333333333333
1703129323.752	1703158123.752	81.425177	81.467732	2837.917232	-66044791.754939	-194776273.780069	-87551304.285501	1281.45036818416	-2022.73290104142	5756.97320301793	-0.227966	-0.952868	0.200326	180	129.164	0	0	0	0	0	0	21.219	0	0	0	0	0	0	10.762	0	0	0	0	0	0	0	0	0.245	0.247	0.258	0.236	0.253	0.236	0.174	0.245	0.245	0.245	0.247	0.218	0.238	0.194	0.24	0.231	0.26	0.229	0.249	0.223	0.229	0	0.099	0.069	0.06	0.066	0.072	0.075	0.076	0.085	0.094	0.092	0.06	0.611	0.056	0.148	0.053	0.073	0.071	0.071	0.093	0.157	0.241	0	0.344	0.316	0.318	0.302	0.325	0.311	21.469	0.33	0.339	0.337	0.307	0.829	0.294	11.104	0.293	0.304	0.331	0.3	0.342	0.38	0.47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131.795004753262	53.2007674864818	6.01399980281968	0	3.04163550236849	0	0	0	0	0	0	0	0.057909926330979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9047619047619
1703129327.752	1703158127.752	81.676088	81.551572	2844.305529	-66044693.042395	-194776302.753531	-87551312.526155	1273.15933945004	-2027.70692104494	5763.98100576812	-0.227966	-0.952868	0.200326	180	129.512	0	0	0	0	0	0	33.162	0	0	0	0	0	0	0	0	0	0	0	0.076	0	0	0	0.223	0.251	0.236	0.216	0.282	0.245	0.141	0.256	0.242	0.227	0.24	0.229	0.238	0.242	0.249	0.236	0.253	0.238	0.245	0.236	0.256	0	0.236	0.058	0.061	0.402	0.068	0.073	0.066	0.066	0.082	0.061	0.103	0.075	0.061	0.051	0.056	0.057	0.057	0.07	0.066	0.069	0.066	0	0.459	0.309	0.297	0.618	0.35	0.318	33.369	0.322	0.324	0.288	0.343	0.304	0.299	0.293	0.305	0.293	0.31	0.308	0.387	0.305	0.322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	187.96992481203	25.292168149311	5.71822932071379	4.25825587712729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76190476190476
1703129331.751	1703158131.751	81.93168	81.635036	2850.690898	-66044594.360605	-194776331.714647	-87551320.78016	1264.866951165	-2032.67479487189	5770.97077713595	-0.227966	-0.952868	0.200326	180	129.865	0	0	0	0	0	0	46.631	1.832	0	0	0	0	0	0	0	0	0.103	0	0	0	0	0	0.236	0.216	0.242	0.223	0.249	0.256	0.165	0.218	0.245	0.229	0.225	0.247	0.227	0.236	0.249	0.247	0.234	0.22	0.247	0.218	0.229	0	0.051	0.259	0.064	0.257	0.05	0.062	0.76	0.256	0.055	0.059	0.061	0.052	0.164	0.072	0.066	0.08	0.073	0.374	0.08	0.067	0.05	0	0.287	0.475	0.306	0.48	0.299	0.318	47.556	2.306	0.3	0.288	0.286	0.299	0.391	0.308	0.315	0.327	0.41	0.594	0.327	0.285	0.279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.637023593466	22.3850223850224	22.7743271221532	0	0	0	0	1.08816081038303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0271106904846406	0	0	0	3.66666666666667
1703129335.751	1703158135.751	82.1922	81.718162	2857.076668	-66044495.661759	-194776360.677837	-87551329.051377	1256.56876037064	-2037.63747571954	5777.94619103473	-0.227966	-0.952868	0.200326	180	130.223	0	0	1.886	0	0	28.609	0	0	0	0	0	0	0	0	0.143	0	0	0	0	0	0	0	0.231	0.264	0.218	0.218	0.238	0.161	0.238	0.242	0.262	0.238	0.234	0.24	0.229	0.227	0.212	0.245	0.229	0.256	0.238	0.227	0.238	0	0.075	0.061	0.069	0.402	0.069	0.107	0.06	0.065	0.063	0.082	0.23	0.059	0.06	0.064	0.081	0.065	0.069	0.053	0.068	0.059	0.05	0	0.306	0.325	2.173	0.62	0.307	28.877	0.298	0.307	0.325	0.32	0.464	0.299	0.289	0.291	0.436	0.31	0.298	0.309	0.306	0.286	0.288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	265.750583354939	11.9192976335833	8.08439317756088	6.02029279180065	0	0	0	1.15882060326505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9047619047619
