Time	Epoch_Time	Longitude	Latitude	Altitude	X_J2000	Y_J2000	Z_J2000	X_MSO	Y_MSO	Z_MSO	Instrument_Observation_Direction_X	Instrument_Observation_Direction_Y	Instrument_Observation_Direction_Z	Solar_Incident_Angle	Solar_Azimuth_Angle	Energy_CSI_1	Energy_CSI_2	Energy_CSI_3	Energy_CSI_4	Energy_CSI_5	Energy_CSI_6	Energy_CSI_7	Energy_CSI_8	Energy_CSI_9	Energy_CSI_10	Energy_CSI_11	Energy_CSI_12	Energy_CSI_13	Energy_CSI_14	Energy_CSI_15	Energy_CSI_16	Energy_CSI_17	Energy_CSI_18	Energy_CSI_19	Energy_CSI_20	Energy_CSI_21	Energy_CSI_22	Energy_SD1_1	Energy_SD1_2	Energy_SD1_3	Energy_SD1_4	Energy_SD1_5	Energy_SD1_6	Energy_SD1_7	Energy_SD1_8	Energy_SD1_9	Energy_SD1_10	Energy_SD1_11	Energy_SD1_12	Energy_SD1_13	Energy_SD1_14	Energy_SD1_15	Energy_SD1_16	Energy_SD1_17	Energy_SD1_18	Energy_SD1_19	Energy_SD1_20	Energy_SD1_21	Energy_SD1_22	Energy_SD2_1	Energy_SD2_2	Energy_SD2_3	Energy_SD2_4	Energy_SD2_5	Energy_SD2_6	Energy_SD2_7	Energy_SD2_8	Energy_SD2_9	Energy_SD2_10	Energy_SD2_11	Energy_SD2_12	Energy_SD2_13	Energy_SD2_14	Energy_SD2_15	Energy_SD2_16	Energy_SD2_17	Energy_SD2_18	Energy_SD2_19	Energy_SD2_20	Energy_SD2_21	Energy_SD2_22	Energy_Total_1	Energy_Total_2	Energy_Total_3	Energy_Total_4	Energy_Total_5	Energy_Total_6	Energy_Total_7	Energy_Total_8	Energy_Total_9	Energy_Total_10	Energy_Total_11	Energy_Total_12	Energy_Total_13	Energy_Total_14	Energy_Total_15	Energy_Total_16	Energy_Total_17	Energy_Total_18	Energy_Total_19	Energy_Total_20	Energy_Total_21	Energy_Total_22	He_Index_1	He_Index_2	He_Index_3	He_Index_4	He_Index_5	He_Index_6	He_Index_7	He_Index_8	He_Index_9	He_Index_10	He_Index_11	He_Index_12	He_Index_13	He_Index_14	He_Index_15	He_Index_16	He_Index_17	He_Index_18	He_Index_19	He_Index_20	He_Index_21	He_Index_22	Electron_Index_1	Electron_Index_2	Electron_Index_3	Electron_Index_4	Electron_Index_5	Electron_Index_6	Electron_Index_7	Electron_Index_8	Electron_Index_9	Electron_Index_10	Electron_Index_11	Electron_Index_12	Electron_Index_13	Electron_Index_14	Electron_Index_15	Electron_Index_16	Electron_Index_17	Electron_Index_18	Electron_Index_19	Electron_Index_20	Electron_Index_21	Electron_Index_22	Proton_Index_1	Proton_Index_2	Proton_Index_3	Proton_Index_4	Proton_Index_5	Proton_Index_6	Proton_Index_7	Proton_Index_8	Proton_Index_9	Proton_Index_10	Proton_Index_11	Proton_Index_12	Proton_Index_13	Proton_Index_14	Proton_Index_15	Proton_Index_16	Proton_Index_17	Proton_Index_18	Proton_Index_19	Proton_Index_20	Proton_Index_21	Proton_Index_22	Divide_Ratio	He_Sample_Counts_1	He_Sample_Counts_2	He_Sample_Counts_3	He_Sample_Counts_4	He_Sample_Counts_5	He_Sample_Counts_6	He_Sample_Counts_7	He_Sample_Counts_8	He_Sample_Counts_9	He_Sample_Counts_10	He_Sample_Counts_11	He_Sample_Counts_12	He_Sample_Counts_13	He_Sample_Counts_14	He_Sample_Counts_15	He_Sample_Counts_16	Electron_Sample_Counts_1	Electron_Sample_Counts_2	Electron_Sample_Counts_3	Electron_Sample_Counts_4	Electron_Sample_Counts_5	Electron_Sample_Counts_6	Electron_Sample_Counts_7	Electron_Sample_Counts_8	Electron_Sample_Counts_9	Electron_Sample_Counts_10	Electron_Sample_Counts_11	Electron_Sample_Counts_12	Electron_Sample_Counts_13	Electron_Sample_Counts_14	Electron_Sample_Counts_15	Electron_Sample_Counts_16	Proton_Sample_Counts_1	Proton_Sample_Counts_2	Proton_Sample_Counts_3	Proton_Sample_Counts_4	Proton_Sample_Counts_5	Proton_Sample_Counts_6	Proton_Sample_Counts_7	Proton_Sample_Counts_8	Proton_Sample_Counts_9	Proton_Sample_Counts_10	Proton_Sample_Counts_11	Proton_Sample_Counts_12	Proton_Sample_Counts_13	Proton_Sample_Counts_14	Proton_Sample_Counts_15	Proton_Sample_Counts_16	He_Flux_1	He_Flux_2	He_Flux_3	He_Flux_4	He_Flux_5	He_Flux_6	He_Flux_7	He_Flux_8	He_Flux_9	He_Flux_10	He_Flux_11	He_Flux_12	He_Flux_13	He_Flux_14	He_Flux_15	He_Flux_16	Electron_Flux_1	Electron_Flux_2	Electron_Flux_3	Electron_Flux_4	Electron_Flux_5	Electron_Flux_6	Electron_Flux_7	Electron_Flux_8	Electron_Flux_9	Electron_Flux_10	Electron_Flux_11	Electron_Flux_12	Electron_Flux_13	Electron_Flux_14	Electron_Flux_15	Electron_Flux_16	Proton_Flux_1	Proton_Flux_2	Proton_Flux_3	Proton_Flux_4	Proton_Flux_5	Proton_Flux_6	Proton_Flux_7	Proton_Flux_8	Proton_Flux_9	Proton_Flux_10	Proton_Flux_11	Proton_Flux_12	Proton_Flux_13	Proton_Flux_14	Proton_Flux_15	Proton_Flux_16	Sample_Ratio
1701394577.818	1701423377.818	-93.739963	38.544708	616.097072	-106385291.457712	-183796805.691798	-81430544.403514	3164.58940520078	523.813261184353	2411.70176505505	-0.369024	-0.901001	0.227982	179.62	26.317	0	0.023	0	0	0	0	0	0	0	0	0	0	16.046	0	0	0	0	0	0	0	0	0	0.218	0.251	0.235	0.242	0.235	0.231	0.235	0.387	0.244	0.222	0.233	0.224	0.18	0.244	0.238	0.238	0.231	0.255	0.24	0.229	0.222	0	0.301	0.086	0.07	0.088	0.067	0.099	0.084	0.092	0.094	0.223	0.077	0.189	0.172	0.101	0.075	0.079	0.065	0.1	0.092	0.085	0.085	0	0.519	0.36	0.305	0.33	0.302	0.33	0.319	0.479	0.338	0.445	0.31	0.413	16.398	0.345	0.313	0.317	0.296	0.355	0.332	0.314	0.307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.400743237404	72.2425722425723	13.9998028196786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1701394581.818	1701423381.818	-93.733131	38.767932	620.341811	-106385196.565269	-183796850.536814	-81430552.477647	3160.82222877405	515.876856713693	2425.38231412746	-0.369024	-0.901001	0.227982	179.62	26.073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31.515	26.003	0.037	65.966	0	0	0	0.242	0.227	0.255	0.246	0.249	0.205	0.233	0.216	0.218	0.242	0.213	0.235	0.251	0.235	0.227	0.141	0.163	0.244	0.125	0.227	0.227	0	0.092	0.068	0.104	0.079	0.095	0.2	0.072	0.151	0.301	0.09	0.275	0.071	0.094	0.072	1.855	0.075	0.478	0.075	0.758	0.055	0.084	0	0.334	0.295	0.359	0.325	0.344	0.405	0.305	0.367	0.519	0.332	0.488	0.306	0.345	0.307	2.082	31.731	26.644	0.356	66.849	0.282	0.311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	8	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	119.479733817302	91.8658061515204	15.57724539091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.76190476190476
1701394585.818	1701423385.818	-93.726203	38.990683	624.60551	-106385101.683219	-183796895.400895	-81430560.58811	3157.02172939339	507.933899849479	2439.03754236479	-0.369024	-0.901001	0.227982	179.62	25.829	0	0	0	0	0	0	17.654	0	0	0	31.501	0	4.59	11.236	0	0	0	0	0	0	0	0	0.238	0.218	0.227	0.209	0.251	0.24	0.169	0.251	0.235	0.235	0.169	0.235	0.202	0.154	0.249	0.242	0.224	0.244	0.224	0.238	0.244	0	0.074	0.344	0.071	0.057	0.097	0.085	0.07	0.103	0.089	0.087	0.173	0.073	0.108	0.08	0.105	0.085	0.181	0.105	0.357	0.087	0.088	0	0.312	0.562	0.298	0.266	0.348	0.325	17.893	0.354	0.324	0.322	31.843	0.308	4.9	11.47	0.354	0.327	0.405	0.349	0.581	0.325	0.332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	6	2	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155.561317085818	69.7714983429269	15.7744257123139	0	0	0	0	0	0	0	0.172682940306961	0	0.075947444368497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.80952380952381
1701394589.817	1701423389.817	-93.719181	39.212893	628.886636	-106385006.83754	-183796940.271283	-81430568.733106	3153.18896462422	499.988964947181	2452.66312841386	-0.369024	-0.901001	0.227982	179.62	25.583	0	0	0	0	0	0	0	0	0	0	0	0	0.618	0	0	0.334	0	0	0	0	0	0	0.235	0.224	0.24	0.227	0.246	0.235	0.242	0.233	0.246	0.249	0.235	0.233	0.218	0.246	0.24	0.246	0.235	0.244	0.246	0.244	0.229	0	0.064	0.056	0.062	0.052	0.09	0.088	0.104	0.085	0.075	0.07	0.091	0.053	0.239	0.066	0.056	0.064	0.056	0.089	0.083	0.101	0.074	0	0.299	0.28	0.302	0.279	0.336	0.323	0.346	0.318	0.321	0.319	0.326	0.286	1.075	0.312	0.296	0.644	0.291	0.333	0.329	0.345	0.303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	4	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262.509722582318	47.0957613814757	0	5.9468745870226	4.03889304412865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.85714285714286
1701394593.817	1701423393.817	-93.712058	39.434685	633.187512	-106384911.978503	-183796985.171718	-81430576.916471	3149.3221262109	492.035558268242	2466.26670030966	-0.369024	-0.901001	0.227982	179.62	25.336	30.745	0	5.454	0	0	0	0	0	0.077	0	0	0	0	0.091	0	0	0	13.574	0	0	0	0	0.187	0.249	0.205	0.411	0.235	0.249	0.235	0.253	0.244	0.249	0.244	0.207	0.213	0.253	0.238	0.242	0.24	0.185	0.244	0.255	0.238	0	0.162	0.097	0.208	0.082	0.066	0.083	0.056	0.068	0.064	0.079	0.093	0.19	0.062	0.098	0.069	0.098	0.068	0.237	0.064	0.064	0.06	0	31.094	0.346	5.867	0.493	0.301	0.332	0.291	0.321	0.385	0.328	0.337	0.397	0.275	0.442	0.307	0.34	0.308	13.996	0.308	0.319	0.298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	7	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.400743237404	72.2425722425723	6.9999014098393	0	0	0	0	0	0	0	0.153256109522428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.38095238095238
1701394597.817	1701423397.817	-93.704839	39.655991	637.506736	-106384817.131926	-183797030.089363	-81430585.136359	3145.42242794697	484.078156253924	2479.84395218648	-0.369024	-0.901001	0.227982	179.62	25.087	159.627	0	0	0	0	0	0	0	0	0	0	0.077	0	0	0	0	0	0	0	0	0	0	0	0.235	0.229	0.266	0.224	0.249	0.222	0.235	0.251	0.24	0.257	0.249	0.242	0.231	0.253	0.235	0.231	0.218	0.24	0.266	0	0	0.702	0.087	0.084	0.112	0.071	0.079	0.571	0.057	0.064	0.057	0.066	0.065	0.076	0.076	0.088	0.08	0.091	0.398	0.067	0.073	0	0	160.329	0.322	0.313	0.378	0.295	0.328	0.793	0.292	0.315	0.297	0.323	0.391	0.318	0.307	0.341	0.315	0.322	0.616	0.307	0.339	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219.082188229194	45.3514739229025	0	11.4532399453769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.71428571428571
1701394601.817	1701423401.817	-93.697518	39.876823	641.844475	-106384722.295914	-183797075.025387	-81430593.392477	3141.48991645001	476.114660978291	2493.39568396989	-0.369024	-0.901001	0.227982	179.62	24.837	0	0	0.131	5.197	0	0	0	0	9.399	0	0	0	27.759	0	0	0	6.562	0	0	0	0	0	0.242	0.24	0.231	0.205	0.251	0.244	0.249	0.22	0.191	0.249	0.235	0.238	0.158	0.246	0.257	0.229	0.205	0.246	0.209	0.227	0.246	0	0.091	0.079	0.07	0.126	0.064	0.066	0.075	0.057	0.199	0.105	0.067	0.066	0.116	0.069	0.061	0.052	0.155	0.077	0.252	0.056	0.09	0	0.333	0.319	0.432	5.528	0.315	0.31	0.324	0.277	9.789	0.354	0.302	0.304	28.033	0.315	0.318	0.281	6.922	0.323	0.461	0.283	0.336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	4	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186.673580502982	41.8628990057561	7.09849157054126	0	0	0	0	0	0	0	0.155414646276265	0.10336362461777	0.0683526999316473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.42857142857143
1701394605.817	1701423405.817	-93.690097	40.09717	646.200425	-106384627.471469	-183797119.978768	-81430601.685082	3137.52485683301	468.146328000439	2506.92121161331	-0.369024	-0.901001	0.227982	179.62	24.585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.654	0	0	0	0	0	0	0.235	0.218	0.249	0.231	0.233	0.231	0.251	0.244	0.253	0.233	0.235	0.235	0.224	0.229	0.222	0.187	0.235	0.238	0.249	0.257	0.211	0	0.096	0.509	0.1	0.082	0.095	0.058	0.084	0.054	0.058	0.071	0.07	0.066	0.05	0.069	0.084	0.249	0.093	0.062	0.068	0.065	0.236	0	0.331	0.727	0.349	0.313	0.328	0.289	0.335	0.298	0.311	0.304	0.305	0.301	0.274	0.298	0.306	18.09	0.328	0.3	0.317	0.322	0.447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229.885057471264	44.188615617187	0	5.57978356313231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.61904761904762
1701394609.816	1701423409.816	-93.682576	40.316981	650.573404	-106384532.68336	-183797164.937897	-81430610.01174	3133.52817206078	460.176319168688	2520.41730110321	-0.369024	-0.901001	0.227982	179.62	24.332	0	0	0	0	23.152	0	0	0	0	0.064	0	0	0	0	0	0	0	0	0	0	0	0	0.227	0.233	0.257	0.238	0.154	0.238	0.235	0.231	0.249	0.222	0.253	0.242	0.24	0.229	0.218	0.233	0.207	0.257	0.231	0.255	0.246	0	0.1	0.065	0.093	0.073	0.207	0.09	0.065	0.07	0.059	0.259	0.068	0.057	0.086	0.073	0.307	0.057	0.492	0.068	0.051	0.062	0.083	0	0.327	0.298	0.35	0.311	23.513	0.328	0.3	0.301	0.308	0.545	0.321	0.299	0.326	0.302	0.525	0.29	0.699	0.325	0.282	0.317	0.329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	241.984271022384	10.1750101750102	13.8026224982747	5.13927433446397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33333333333333
1701394613.816	1701423413.816	-93.674949	40.536365	654.965566	-106384437.882103	-183797209.92582	-81430618.376932	3129.498268553	452.198513315036	2533.89069911766	-0.369024	-0.901001	0.227982	179.62	24.078	0	0	0	0	0.023	0	0	0	0	0	0.037	0	0	0	0	23.098	0	0	0	20.747	0	0	0.244	0.211	0.244	0.231	0.255	0.235	0.26	0.233	0.242	0.224	0.262	0.238	0.255	0.216	0.242	0.172	0.249	0.233	0.242	0.174	0.22	0	0.091	0.669	0.074	0.187	0.093	0.057	0.061	0.054	0.09	0.081	0.093	0.061	0.076	0.267	0.067	0.15	0.061	0.05	0.077	0.25	0.071	0	0.335	0.88	0.318	0.418	0.371	0.292	0.321	0.287	0.332	0.305	0.392	0.299	0.331	0.483	0.309	23.42	0.31	0.283	0.319	21.171	0.291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	6	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.24016938899	61.050061050061	6.90131124913734	0	3.49040139616056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33333333333333
1701394617.816	1701423417.816	-93.667219	40.755267	659.375635	-106384343.093338	-183797254.930393	-81430626.778278	3125.43607481887	444.217052908884	2547.33787823066	-0.369024	-0.901001	0.227982	179.62	23.822	1.388	0	17.667	0.658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.422	0.249	0.185	0.205	0.24	0.224	0.246	0.224	0.242	0.216	0.24	0.224	0.244	0.231	0.246	0.244	0.229	0.231	0.24	0.235	0.251	0	0.09	0.079	0.07	0.094	0.06	0.051	0.059	0.056	0.086	0.407	0.083	0.359	0.07	0.061	0.071	0.063	0.052	0.08	0.095	0.072	0.091	0	1.9	0.328	17.922	0.957	0.3	0.275	0.305	0.28	0.328	0.623	0.323	0.583	0.314	0.292	0.317	0.307	0.281	0.311	0.335	0.307	0.342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	2	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199.637023593466	19.1871620443049	6.50695060632949	4.84560151535175	3.29094988780853	0	1.50953753259229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.14285714285714
1701394621.816	1701423421.816	-93.659383	40.973688	663.803641	-106384248.315253	-183797299.952167	-81430635.215928	3121.34193947928	436.230075558538	2560.75897621471	-0.369024	-0.901001	0.227982	179.62	23.565	0	0	0	0	0	0	0	0	0	0	0	0	5.914	0	0	0	0	0	0	0	0	0	0.231	0.244	0.224	0.255	0.244	0.246	0.233	0.218	0.24	0.233	0.22	0.253	0.202	0.24	0.246	0.231	0.224	0.238	0.211	0.251	0.24	0	0.071	0.079	0.077	0.099	0.085	0.083	0.057	0.237	0.067	0.051	1.483	0.062	0.159	0.057	0.062	0.055	0.174	0.071	0.209	0.091	0.078	0	0.302	0.323	0.301	0.354	0.329	0.329	0.29	0.455	0.307	0.284	1.703	0.315	6.275	0.297	0.308	0.286	0.398	0.309	0.42	0.342	0.318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	4	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220.810647307925	42.4443281586139	7.19708173124322	0	0	0	0	0	0	0	0.157573183030102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.47619047619048
1701394625.817	1701423425.817	-93.651437	41.191676	668.25041	-106384153.526024	-183797345.001347	-81430643.691925	3117.21483650179	428.237689741169	2574.15692503693	-0.369024	-0.901001	0.227982	179.62	23.306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.255	0.242	0.216	0.238	0.216	0.24	0.229	0.246	0.244	0.24	0.251	0.24	0.246	0.235	0.24	0.227	0.244	0.24	0.242	0.222	0.251	0	0.052	0.071	0.052	0.073	0.363	0.082	0.074	0.103	0.076	0.084	0.067	0.052	0.061	0.052	0.066	0.051	0.07	0.079	0.076	0.051	0.074	0	0.307	0.313	0.268	0.311	0.579	0.322	0.303	0.349	0.32	0.324	0.318	0.292	0.307	0.287	0.306	0.278	0.314	0.319	0.318	0.273	0.325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262.725779967159	9.30286644572359	6.30977028492556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.04761904761905
1701394629.817	1701423429.817	-93.643388	41.409131	672.713803	-106384058.771162	-183797390.056271	-81430652.201987	3113.05702839635	420.241887739203	2587.52547136614	-0.369024	-0.901001	0.227982	179.62	23.046	0.239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.242	0.231	0.24	0.249	0.257	0.229	0.233	0.251	0.227	0.244	0.22	0.253	0.22	0.229	0.224	0.244	0.235	0.24	0.251	0.231	0.216	0	0.093	0.061	0.055	0.065	0.056	0.056	0.07	0.097	0.077	0.087	0.18	0.06	0.474	0.083	0.055	0.093	0.071	0.07	0.062	0.074	1.121	0	0.574	0.292	0.295	0.314	0.313	0.285	0.303	0.348	0.304	0.331	0.4	0.313	0.694	0.312	0.279	0.337	0.306	0.31	0.313	0.305	1.337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	196.612220205687	37.7928949357521	6.40836044562753	4.77218331057369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0952380952381
